,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
35,2022-02-22T00:00:00,2630.0,2730.0,2620.05,2725.5,575201,EICHERMOT,910
36,2022-02-23T00:00:00,2733.9,2748.5,2697.9,2706.65,479284,EICHERMOT,910
37,2022-02-24T00:00:00,2630.3,2691.25,2587.55,2617.15,775965,EICHERMOT,910
38,2022-02-25T00:00:00,2635.2,2675.0,2612.5,2628.4,515028,EICHERMOT,910
39,2022-02-28T00:00:00,2600.0,2614.95,2542.75,2589.8,815191,EICHERMOT,910
40,2022-03-02T00:00:00,2574.8,2579.0,2496.25,2508.1,630235,EICHERMOT,910
41,2022-03-03T00:00:00,2539.0,2539.0,2401.35,2409.5,558686,EICHERMOT,910
42,2022-03-04T00:00:00,2400.0,2400.9,2300.0,2339.25,862528,EICHERMOT,910
43,2022-03-07T00:00:00,2230.0,2297.25,2191.05,2259.65,1513430,EICHERMOT,910
44,2022-03-08T00:00:00,2251.0,2264.45,2159.55,2256.05,1533255,EICHERMOT,910
45,2022-03-09T00:00:00,2275.0,2308.35,2219.0,2293.05,1577642,EICHERMOT,910
46,2022-03-10T00:00:00,2375.0,2393.45,2291.75,2303.0,1021481,EICHERMOT,910
47,2022-03-11T00:00:00,2290.0,2315.0,2255.15,2290.75,621070,EICHERMOT,910
48,2022-03-14T00:00:00,2290.0,2320.75,2235.8,2313.55,681806,EICHERMOT,910
49,2022-03-15T00:00:00,2320.0,2354.95,2280.1,2305.25,611025,EICHERMOT,910
50,2022-03-16T00:00:00,2338.7,2373.85,2322.4,2357.9,758341,EICHERMOT,910
51,2022-03-17T00:00:00,2378.9,2463.0,2375.3,2436.95,1229513,EICHERMOT,910
52,2022-03-21T00:00:00,2448.95,2448.95,2372.0,2378.75,480116,EICHERMOT,910
53,2022-03-22T00:00:00,2378.75,2404.8,2329.0,2380.4,661123,EICHERMOT,910
54,2022-03-23T00:00:00,2393.0,2413.7,2363.0,2394.1,439287,EICHERMOT,910
55,2022-03-24T00:00:00,2385.0,2388.2,2350.0,2369.65,568611,EICHERMOT,910
56,2022-03-25T00:00:00,2385.0,2389.85,2325.05,2336.85,446420,EICHERMOT,910
57,2022-03-28T00:00:00,2350.0,2386.65,2315.2,2380.0,690955,EICHERMOT,910
58,2022-03-29T00:00:00,2378.5,2492.95,2360.05,2480.5,1317033,EICHERMOT,910
59,2022-03-30T00:00:00,2488.1,2518.2,2444.45,2486.55,1198770,EICHERMOT,910
60,2022-03-31T00:00:00,2483.85,2495.0,2436.35,2457.15,840572,EICHERMOT,910
61,2022-04-01T00:00:00,2457.15,2494.75,2422.0,2481.2,745769,EICHERMOT,910
62,2022-04-04T00:00:00,2495.0,2518.1,2455.55,2508.95,660191,EICHERMOT,910
63,2022-04-05T00:00:00,2525.0,2600.0,2510.0,2543.45,1240010,EICHERMOT,910
64,2022-04-06T00:00:00,2531.0,2555.45,2522.05,2530.7,469837,EICHERMOT,910
65,2022-04-07T00:00:00,2523.0,2577.9,2512.0,2538.4,451071,EICHERMOT,910
66,2022-04-08T00:00:00,2548.0,2573.85,2515.6,2555.2,800707,EICHERMOT,910
67,2022-04-11T00:00:00,2549.9,2565.0,2540.0,2545.6,332108,EICHERMOT,910
68,2022-04-12T00:00:00,2534.0,2537.6,2496.05,2521.8,359805,EICHERMOT,910
69,2022-04-13T00:00:00,2530.0,2555.0,2479.55,2491.45,383935,EICHERMOT,910
70,2022-04-18T00:00:00,2480.0,2531.1,2456.15,2511.0,322926,EICHERMOT,910
71,2022-04-19T00:00:00,2516.0,2574.9,2421.1,2454.85,636517,EICHERMOT,910
72,2022-04-20T00:00:00,2480.0,2578.5,2465.4,2536.8,1193877,EICHERMOT,910
73,2022-04-21T00:00:00,2550.0,2674.45,2541.7,2651.5,1090334,EICHERMOT,910
74,2022-04-22T00:00:00,2630.95,2637.0,2582.0,2631.5,829575,EICHERMOT,910
75,2022-04-25T00:00:00,2610.0,2650.0,2580.0,2594.15,630796,EICHERMOT,910
76,2022-04-26T00:00:00,2613.0,2665.55,2613.0,2649.3,616251,EICHERMOT,910
77,2022-04-27T00:00:00,2625.0,2672.95,2605.0,2655.45,499338,EICHERMOT,910
78,2022-04-28T00:00:00,2683.95,2704.0,2666.0,2679.95,739026,EICHERMOT,910
79,2022-04-29T00:00:00,2684.0,2707.65,2620.0,2630.35,479794,EICHERMOT,910
80,2022-05-02T00:00:00,2624.9,2626.75,2521.55,2552.5,497152,EICHERMOT,910
81,2022-05-04T00:00:00,2523.0,2562.0,2455.6,2483.2,515077,EICHERMOT,910
82,2022-05-05T00:00:00,2494.05,2529.2,2419.95,2433.55,477759,EICHERMOT,910
83,2022-05-06T00:00:00,2410.0,2418.2,2351.35,2362.45,407390,EICHERMOT,910
84,2022-05-09T00:00:00,2344.95,2370.45,2310.0,2344.3,403218,EICHERMOT,910
85,2022-05-10T00:00:00,2344.3,2441.7,2334.95,2415.55,841473,EICHERMOT,910
86,2022-05-11T00:00:00,2396.25,2433.6,2353.0,2389.15,459255,EICHERMOT,910
87,2022-05-12T00:00:00,2369.0,2401.0,2332.15,2384.65,419477,EICHERMOT,910
88,2022-05-13T00:00:00,2400.0,2483.0,2397.85,2432.65,650616,EICHERMOT,910
89,2022-05-16T00:00:00,2519.9,2628.4,2494.65,2617.95,2801368,EICHERMOT,910
90,2022-05-17T00:00:00,2610.0,2714.7,2600.15,2706.7,1462487,EICHERMOT,910
91,2022-05-18T00:00:00,2699.0,2769.9,2683.4,2696.0,1173271,EICHERMOT,910
92,2022-05-19T00:00:00,2622.0,2738.0,2622.0,2650.5,1592952,EICHERMOT,910
93,2022-05-20T00:00:00,2693.95,2720.0,2652.15,2707.8,687007,EICHERMOT,910
94,2022-05-23T00:00:00,2721.0,2767.5,2715.05,2741.3,892535,EICHERMOT,910
95,2022-05-24T00:00:00,2745.95,2769.9,2702.1,2719.3,481731,EICHERMOT,910
96,2022-05-25T00:00:00,2734.0,2749.85,2673.0,2686.15,556605,EICHERMOT,910
97,2022-05-26T00:00:00,2700.1,2738.9,2663.95,2725.1,854405,EICHERMOT,910
98,2022-05-27T00:00:00,2736.2,2765.0,2729.7,2742.1,404877,EICHERMOT,910
99,2022-05-30T00:00:00,2755.3,2796.0,2742.85,2758.45,589423,EICHERMOT,910
100,2022-05-31T00:00:00,2770.0,2818.65,2717.2,2780.75,1766731,EICHERMOT,910
101,2022-06-01T00:00:00,2770.15,2818.0,2752.0,2771.7,358924,EICHERMOT,910
102,2022-06-02T00:00:00,2777.4,2785.35,2715.05,2723.55,558032,EICHERMOT,910
103,2022-06-03T00:00:00,2741.0,2766.65,2661.5,2685.25,808873,EICHERMOT,910
104,2022-06-06T00:00:00,2683.0,2696.0,2638.05,2653.1,906875,EICHERMOT,910
105,2022-06-07T00:00:00,2629.4,2656.8,2610.6,2647.9,453936,EICHERMOT,910
106,2022-06-08T00:00:00,2661.1,2674.8,2619.15,2649.15,260633,EICHERMOT,910
107,2022-06-09T00:00:00,2640.0,2724.45,2621.0,2716.0,531562,EICHERMOT,910
108,2022-06-10T00:00:00,2672.25,2736.95,2672.25,2712.85,666106,EICHERMOT,910
109,2022-06-13T00:00:00,2685.0,2724.55,2666.2,2700.8,556912,EICHERMOT,910
110,2022-06-14T00:00:00,2689.4,2752.15,2676.2,2722.75,739832,EICHERMOT,910
111,2022-06-15T00:00:00,2744.0,2751.1,2703.95,2720.1,339705,EICHERMOT,910
112,2022-06-16T00:00:00,2736.5,2749.0,2631.25,2652.5,542478,EICHERMOT,910
113,2022-06-17T00:00:00,2629.5,2666.7,2585.05,2604.8,836170,EICHERMOT,910
114,2022-06-20T00:00:00,2600.0,2661.9,2599.95,2623.25,717655,EICHERMOT,910
115,2022-06-21T00:00:00,2642.2,2711.0,2632.15,2702.8,1177839,EICHERMOT,910
116,2022-06-22T00:00:00,2699.0,2713.0,2642.1,2662.75,273509,EICHERMOT,910
117,2022-06-23T00:00:00,2665.1,2825.0,2665.1,2819.05,1338537,EICHERMOT,910
118,2022-06-24T00:00:00,2837.85,2909.55,2831.95,2877.9,1078547,EICHERMOT,910
119,2022-06-27T00:00:00,2909.0,2909.95,2836.0,2848.3,532402,EICHERMOT,910
120,2022-06-28T00:00:00,2827.7,2886.1,2818.75,2863.8,770778,EICHERMOT,910
121,2022-06-29T00:00:00,2849.1,2922.95,2830.0,2886.6,856258,EICHERMOT,910
122,2022-06-30T00:00:00,2879.95,2910.0,2784.05,2794.35,928852,EICHERMOT,910
123,2022-07-01T00:00:00,2775.0,2809.8,2750.4,2782.8,367512,EICHERMOT,910
124,2022-07-04T00:00:00,2793.8,2805.5,2745.75,2796.4,443843,EICHERMOT,910
125,2022-07-05T00:00:00,2815.0,2843.9,2790.0,2805.6,616329,EICHERMOT,910
126,2022-07-06T00:00:00,2810.0,2920.0,2807.0,2907.95,1058465,EICHERMOT,910
127,2022-07-07T00:00:00,2943.0,2958.0,2917.4,2944.2,650305,EICHERMOT,910
128,2022-07-08T00:00:00,2952.0,2982.85,2895.0,2931.6,617742,EICHERMOT,910
129,2022-07-11T00:00:00,2929.0,3053.05,2907.9,3046.85,1346337,EICHERMOT,910
130,2022-07-12T00:00:00,3038.5,3038.5,2941.5,2954.05,1069397,EICHERMOT,910
131,2022-07-13T00:00:00,2955.5,2994.95,2942.0,2967.4,768270,EICHERMOT,910
132,2022-07-14T00:00:00,2977.9,3006.85,2900.85,2955.1,901976,EICHERMOT,910
133,2022-07-15T00:00:00,2969.4,3045.3,2945.7,3034.0,536541,EICHERMOT,910
134,2022-07-18T00:00:00,3055.85,3078.0,3012.0,3036.5,568164,EICHERMOT,910
135,2022-07-19T00:00:00,3020.0,3089.0,3015.0,3077.7,728004,EICHERMOT,910
136,2022-07-20T00:00:00,3088.0,3111.0,3028.0,3045.0,432912,EICHERMOT,910
137,2022-07-21T00:00:00,3053.0,3092.1,3031.0,3081.2,469152,EICHERMOT,910
138,2022-07-22T00:00:00,3085.15,3179.0,3077.6,3147.6,1461794,EICHERMOT,910
139,2022-07-25T00:00:00,3140.0,3153.9,3068.1,3086.7,623585,EICHERMOT,910
140,2022-07-26T00:00:00,3090.0,3098.9,3007.95,3023.3,676813,EICHERMOT,910
141,2022-07-27T00:00:00,3023.3,3063.05,3013.5,3057.4,527215,EICHERMOT,910
142,2022-07-28T00:00:00,3065.1,3080.0,3031.1,3054.0,486390,EICHERMOT,910
143,2022-07-29T00:00:00,3083.0,3145.0,3066.4,3093.45,570564,EICHERMOT,910
144,2022-08-01T00:00:00,3109.9,3175.55,3072.4,3088.4,891876,EICHERMOT,910
145,2022-08-02T00:00:00,3055.0,3148.0,2913.05,3120.95,1843785,EICHERMOT,910
146,2022-08-03T00:00:00,3129.0,3170.0,3070.55,3138.2,1218915,EICHERMOT,910
147,2022-08-04T00:00:00,3151.0,3196.5,3101.0,3145.8,928111,EICHERMOT,910
148,2022-08-05T00:00:00,3152.0,3179.8,3066.0,3089.6,518285,EICHERMOT,910
149,2022-08-08T00:00:00,3090.0,3145.1,3072.15,3116.75,595708,EICHERMOT,910
150,2022-08-10T00:00:00,3132.0,3169.35,3117.35,3154.55,814819,EICHERMOT,910
151,2022-08-11T00:00:00,3256.0,3265.95,3139.2,3176.45,2187872,EICHERMOT,910
152,2022-08-12T00:00:00,3178.0,3221.4,3131.0,3210.15,1327610,EICHERMOT,910
153,2022-08-16T00:00:00,3218.0,3342.0,3211.0,3338.05,1700743,EICHERMOT,910
154,2022-08-17T00:00:00,3339.0,3433.3,3335.1,3397.6,1654567,EICHERMOT,910
155,2022-08-18T00:00:00,3400.0,3438.0,3374.7,3411.4,591901,EICHERMOT,910
156,2022-08-19T00:00:00,3412.05,3460.0,3394.3,3424.1,1151041,EICHERMOT,910
157,2022-08-22T00:00:00,3401.0,3415.05,3330.1,3363.25,928071,EICHERMOT,910
158,2022-08-23T00:00:00,3361.0,3480.0,3338.15,3464.75,1604447,EICHERMOT,910
159,2022-08-24T00:00:00,3456.05,3473.5,3393.05,3450.7,856684,EICHERMOT,910
160,2022-08-25T00:00:00,3455.0,3513.7,3408.8,3481.45,1244869,EICHERMOT,910
161,2022-08-26T00:00:00,3440.0,3453.8,3341.1,3355.1,1742915,EICHERMOT,910
162,2022-08-29T00:00:00,3289.0,3338.8,3242.65,3291.6,1436918,EICHERMOT,910
163,2022-08-30T00:00:00,3321.8,3397.6,3317.0,3358.75,1236651,EICHERMOT,910
164,2022-09-01T00:00:00,3241.0,3434.9,3241.0,3411.6,1592544,EICHERMOT,910
165,2022-09-02T00:00:00,3451.0,3469.0,3415.0,3422.1,1038097,EICHERMOT,910
166,2022-09-05T00:00:00,3444.95,3447.0,3379.05,3400.5,561306,EICHERMOT,910
167,2022-09-06T00:00:00,3412.0,3424.1,3400.0,3410.35,355149,EICHERMOT,910
168,2022-09-07T00:00:00,3360.7,3419.0,3360.7,3383.65,662832,EICHERMOT,910
169,2022-09-08T00:00:00,3400.6,3463.5,3400.6,3425.75,640524,EICHERMOT,910
170,2022-09-09T00:00:00,3460.0,3483.0,3427.05,3473.15,567370,EICHERMOT,910
171,2022-09-12T00:00:00,3484.0,3553.0,3465.1,3538.95,761569,EICHERMOT,910
172,2022-09-13T00:00:00,3555.0,3582.1,3510.5,3522.0,528699,EICHERMOT,910
173,2022-09-14T00:00:00,3452.0,3563.95,3452.0,3541.8,508971,EICHERMOT,910
174,2022-09-15T00:00:00,3559.55,3672.0,3553.35,3622.25,1625125,EICHERMOT,910
175,2022-09-16T00:00:00,3635.0,3640.4,3530.2,3549.0,957393,EICHERMOT,910
176,2022-09-19T00:00:00,3549.95,3633.7,3493.45,3590.25,517408,EICHERMOT,910
177,2022-09-20T00:00:00,3624.65,3738.25,3620.0,3711.55,854400,EICHERMOT,910
178,2022-09-21T00:00:00,3720.0,3787.25,3671.35,3682.05,883098,EICHERMOT,910
179,2022-09-22T00:00:00,3680.0,3759.9,3670.4,3748.75,659825,EICHERMOT,910
180,2022-09-23T00:00:00,3764.0,3774.45,3651.4,3688.45,436539,EICHERMOT,910
181,2022-09-26T00:00:00,3669.85,3669.95,3472.2,3515.55,979894,EICHERMOT,910
182,2022-09-27T00:00:00,3543.8,3615.0,3487.3,3570.55,651919,EICHERMOT,910
183,2022-09-28T00:00:00,3529.0,3665.7,3529.0,3628.3,670814,EICHERMOT,910
184,2022-09-29T00:00:00,3646.7,3678.25,3605.0,3624.1,578779,EICHERMOT,910
185,2022-09-30T00:00:00,3623.95,3693.8,3583.85,3671.6,517861,EICHERMOT,910
186,2022-10-03T00:00:00,3781.0,3781.9,3444.95,3463.35,2180504,EICHERMOT,910
187,2022-10-04T00:00:00,3524.0,3579.9,3516.65,3555.0,961129,EICHERMOT,910
188,2022-10-06T00:00:00,3560.0,3596.85,3520.0,3531.35,530684,EICHERMOT,910
189,2022-10-07T00:00:00,3531.35,3550.0,3467.55,3498.55,458833,EICHERMOT,910
190,2022-10-10T00:00:00,3461.0,3542.0,3451.3,3531.6,412736,EICHERMOT,910
191,2022-10-11T00:00:00,3549.15,3550.65,3392.5,3408.0,661794,EICHERMOT,910
192,2022-10-12T00:00:00,3425.05,3468.65,3377.0,3458.2,660964,EICHERMOT,910
193,2022-10-13T00:00:00,3467.8,3554.95,3445.0,3471.2,753969,EICHERMOT,910
194,2022-10-14T00:00:00,3544.65,3554.9,3469.8,3477.2,387253,EICHERMOT,910
195,2022-10-17T00:00:00,3470.0,3525.0,3465.3,3514.7,492114,EICHERMOT,910
196,2022-10-18T00:00:00,3532.3,3622.0,3529.95,3612.5,522357,EICHERMOT,910
197,2022-10-19T00:00:00,3629.9,3685.0,3600.15,3612.3,645494,EICHERMOT,910
198,2022-10-20T00:00:00,3597.0,3660.0,3560.0,3651.15,515240,EICHERMOT,910
199,2022-10-21T00:00:00,3651.15,3684.7,3568.0,3629.5,532326,EICHERMOT,910
200,2022-10-24T00:00:00,3684.9,3684.9,3630.6,3641.2,63729,EICHERMOT,910
201,2022-10-25T00:00:00,3677.0,3724.0,3650.0,3710.65,571186,EICHERMOT,910
202,2022-10-27T00:00:00,3741.05,3741.05,3661.0,3710.65,583285,EICHERMOT,910
203,2022-10-28T00:00:00,3721.0,3773.1,3697.15,3745.75,478514,EICHERMOT,910
204,2022-10-31T00:00:00,3764.5,3864.1,3758.0,3850.45,678149,EICHERMOT,910
205,2022-11-01T00:00:00,3889.65,3889.65,3751.95,3798.4,746053,EICHERMOT,910
206,2022-11-02T00:00:00,3849.8,3849.8,3695.0,3729.2,1177767,EICHERMOT,910
207,2022-11-03T00:00:00,3698.0,3747.0,3648.35,3675.25,738117,EICHERMOT,910
208,2022-11-04T00:00:00,3695.0,3729.0,3645.0,3666.9,631943,EICHERMOT,910
209,2022-11-07T00:00:00,3680.2,3765.0,3680.0,3755.15,505944,EICHERMOT,910
210,2022-11-09T00:00:00,3791.95,3791.95,3696.3,3732.95,490411,EICHERMOT,910
211,2022-11-10T00:00:00,3739.4,3739.4,3636.1,3700.85,442138,EICHERMOT,910
212,2022-11-11T00:00:00,3730.0,3739.0,3501.0,3519.65,2463500,EICHERMOT,910
213,2022-11-14T00:00:00,3537.25,3565.0,3498.0,3516.6,659139,EICHERMOT,910
214,2022-11-15T00:00:00,3520.0,3557.9,3500.0,3507.95,552511,EICHERMOT,910
215,2022-11-16T00:00:00,3515.05,3583.8,3458.8,3503.05,1048177,EICHERMOT,910
216,2022-11-17T00:00:00,3500.0,3500.0,3421.05,3441.85,889808,EICHERMOT,910
217,2022-11-18T00:00:00,3449.9,3457.55,3376.05,3390.25,868754,EICHERMOT,910
218,2022-11-21T00:00:00,3390.45,3411.0,3365.0,3378.6,631291,EICHERMOT,910
219,2022-11-22T00:00:00,3380.45,3407.95,3354.0,3375.05,461525,EICHERMOT,910
220,2022-11-23T00:00:00,3391.95,3418.95,3375.0,3380.9,738556,EICHERMOT,910
221,2022-11-24T00:00:00,3397.85,3402.9,3346.3,3377.35,407602,EICHERMOT,910
222,2022-11-25T00:00:00,3394.25,3422.25,3350.0,3414.1,512690,EICHERMOT,910
223,2022-11-28T00:00:00,3413.7,3449.5,3402.1,3441.4,435882,EICHERMOT,910
224,2022-11-29T00:00:00,3450.4,3464.75,3405.0,3416.1,456872,EICHERMOT,910
225,2022-11-30T00:00:00,3419.8,3504.5,3417.05,3484.5,1151772,EICHERMOT,910
226,2022-12-01T00:00:00,3489.6,3500.0,3430.0,3437.45,518865,EICHERMOT,910
227,2022-12-02T00:00:00,3435.0,3435.0,3325.0,3331.85,1453049,EICHERMOT,910
228,2022-12-05T00:00:00,3328.1,3360.0,3326.1,3344.4,518257,EICHERMOT,910
229,2022-12-06T00:00:00,3335.0,3338.0,3278.2,3299.7,944559,EICHERMOT,910
230,2022-12-07T00:00:00,3299.75,3324.9,3254.0,3259.85,943407,EICHERMOT,910
231,2022-12-08T00:00:00,3284.9,3330.0,3276.0,3322.3,862490,EICHERMOT,910
232,2022-12-09T00:00:00,3335.0,3363.0,3326.15,3358.2,660249,EICHERMOT,910
233,2022-12-12T00:00:00,3341.0,3352.95,3287.0,3320.45,541993,EICHERMOT,910
234,2022-12-13T00:00:00,3306.0,3342.15,3301.05,3313.0,584450,EICHERMOT,910
235,2022-12-14T00:00:00,3329.0,3385.0,3325.0,3369.4,676995,EICHERMOT,910
236,2022-12-15T00:00:00,3368.0,3382.35,3296.55,3303.5,338209,EICHERMOT,910
237,2022-12-16T00:00:00,3290.0,3347.3,3280.0,3291.45,771552,EICHERMOT,910
238,2022-12-19T00:00:00,3292.0,3409.5,3282.15,3388.9,890120,EICHERMOT,910
239,2022-12-20T00:00:00,3370.0,3378.4,3291.0,3313.45,711013,EICHERMOT,910
240,2022-12-21T00:00:00,3330.0,3350.0,3262.0,3273.25,485199,EICHERMOT,910
241,2022-12-22T00:00:00,3274.0,3296.15,3196.55,3206.05,613152,EICHERMOT,910
242,2022-12-23T00:00:00,3190.1,3200.0,3105.05,3113.65,581956,EICHERMOT,910
243,2022-12-26T00:00:00,3115.0,3228.65,3088.2,3161.25,530294,EICHERMOT,910
244,2022-12-27T00:00:00,3174.95,3213.15,3150.0,3201.8,422130,EICHERMOT,910
245,2022-12-28T00:00:00,3188.15,3233.6,3175.6,3211.55,318724,EICHERMOT,910
246,2022-12-29T00:00:00,3181.05,3490.75,3163.25,3281.2,881072,EICHERMOT,910
247,2022-12-30T00:00:00,3290.0,3298.0,3217.25,3227.75,663451,EICHERMOT,910
248,2023-01-02T00:00:00,3227.0,3249.95,3203.3,3228.85,381581,EICHERMOT,910
249,2023-01-03T00:00:00,3228.85,3240.0,3206.0,3213.45,323237,EICHERMOT,910
250,2023-01-04T00:00:00,3224.0,3242.85,3188.1,3215.25,372617,EICHERMOT,910
251,2023-01-05T00:00:00,3229.0,3266.9,3202.55,3257.7,383751,EICHERMOT,910
252,2023-01-06T00:00:00,3260.0,3278.85,3237.05,3250.6,242107,EICHERMOT,910
253,2023-01-09T00:00:00,3266.9,3275.1,3229.2,3262.55,391801,EICHERMOT,910
254,2023-01-10T00:00:00,3262.0,3265.8,3144.15,3167.55,607830,EICHERMOT,910
255,2023-01-11T00:00:00,3167.55,3174.5,3096.7,3137.25,856148,EICHERMOT,910
256,2023-01-12T00:00:00,3150.0,3152.95,3095.0,3103.25,690116,EICHERMOT,910
257,2023-01-13T00:00:00,3105.0,3196.0,3060.0,3162.05,964656,EICHERMOT,910
258,2023-01-16T00:00:00,3155.55,3179.9,3100.0,3139.05,653373,EICHERMOT,910
259,2023-01-17T00:00:00,3152.0,3192.0,3125.0,3179.95,495809,EICHERMOT,910
260,2023-01-18T00:00:00,3171.0,3192.0,3150.0,3177.6,330814,EICHERMOT,910
261,2023-01-19T00:00:00,3163.05,3180.05,3135.05,3166.7,320900,EICHERMOT,910
262,2023-01-20T00:00:00,3175.0,3194.9,3141.1,3150.5,389881,EICHERMOT,910
263,2023-01-23T00:00:00,3166.3,3224.6,3145.75,3203.35,424691,EICHERMOT,910
264,2023-01-24T00:00:00,3219.4,3234.85,3178.35,3226.55,367438,EICHERMOT,910
265,2023-01-25T00:00:00,3226.55,3235.0,3183.35,3213.85,353061,EICHERMOT,910
266,2023-01-27T00:00:00,3229.95,3264.95,3128.0,3169.75,627913,EICHERMOT,910
267,2023-01-30T00:00:00,3160.1,3210.0,3099.05,3191.45,656403,EICHERMOT,910
268,2023-01-31T00:00:00,3201.05,3277.0,3177.0,3263.35,612164,EICHERMOT,910
269,2023-02-01T00:00:00,3280.0,3354.95,3240.0,3303.1,885327,EICHERMOT,910
270,2023-02-02T00:00:00,3265.0,3320.7,3185.0,3217.3,613267,EICHERMOT,910
271,2023-02-03T00:00:00,3233.4,3325.0,3199.55,3316.7,500037,EICHERMOT,910
272,2023-02-06T00:00:00,3295.0,3300.05,3220.65,3260.7,346025,EICHERMOT,910
273,2023-02-07T00:00:00,3277.05,3299.0,3240.05,3274.7,447240,EICHERMOT,910
274,2023-02-08T00:00:00,3275.0,3277.95,3203.0,3228.0,378309,EICHERMOT,910
275,2023-02-09T00:00:00,3236.05,3249.55,3195.0,3237.15,265006,EICHERMOT,910
276,2023-02-10T00:00:00,3225.05,3242.3,3198.15,3212.35,328745,EICHERMOT,910
277,2023-02-13T00:00:00,3225.0,3272.0,3217.2,3252.65,405135,EICHERMOT,910
278,2023-02-14T00:00:00,3261.95,3300.0,3145.0,3175.7,1519235,EICHERMOT,910
279,2023-02-15T00:00:00,3203.0,3341.95,3203.0,3311.15,2093492,EICHERMOT,910
280,2023-02-16T00:00:00,3329.95,3344.0,3268.05,3289.1,679170,EICHERMOT,910
281,2023-02-17T00:00:00,3287.05,3297.0,3240.2,3285.0,491317,EICHERMOT,910
282,2023-02-20T00:00:00,3300.0,3335.0,3280.45,3290.5,515895,EICHERMOT,910
283,2023-02-21T00:00:00,3290.0,3298.1,3265.05,3274.15,494115,EICHERMOT,910
284,2023-02-22T00:00:00,3270.0,3270.15,3215.1,3249.7,570379,EICHERMOT,910
285,2023-02-23T00:00:00,3265.0,3274.85,3220.9,3241.95,527729,EICHERMOT,910
286,2023-02-24T00:00:00,3249.9,3249.9,3165.0,3205.6,684029,EICHERMOT,910
287,2023-02-27T00:00:00,3200.0,3205.4,3102.05,3131.05,482530,EICHERMOT,910
288,2023-02-28T00:00:00,3132.0,3181.0,3091.15,3105.9,974100,EICHERMOT,910
