,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
115,2022-06-21T00:00:00,7714.95,7840.0,7625.15,7780.6,954884,MARUTI,10999
116,2022-06-22T00:00:00,7750.0,7869.0,7716.6,7782.75,796824,MARUTI,10999
117,2022-06-23T00:00:00,7810.0,8317.8,7803.0,8271.0,1676430,MARUTI,10999
118,2022-06-24T00:00:00,8310.0,8390.0,8238.3,8363.2,1156788,MARUTI,10999
119,2022-06-27T00:00:00,8444.0,8546.7,8391.25,8448.75,921090,MARUTI,10999
120,2022-06-28T00:00:00,8415.25,8539.9,8381.05,8489.7,691242,MARUTI,10999
121,2022-06-29T00:00:00,8389.95,8530.0,8370.0,8508.9,655413,MARUTI,10999
122,2022-06-30T00:00:00,8500.0,8634.6,8435.6,8470.75,1130302,MARUTI,10999
123,2022-07-01T00:00:00,8440.0,8450.0,8305.6,8402.6,530569,MARUTI,10999
124,2022-07-04T00:00:00,8402.6,8467.6,8320.0,8443.35,625431,MARUTI,10999
125,2022-07-05T00:00:00,8498.5,8508.55,8335.0,8348.7,610290,MARUTI,10999
126,2022-07-06T00:00:00,8377.0,8652.45,8370.0,8630.05,976098,MARUTI,10999
127,2022-07-07T00:00:00,8695.0,8700.0,8576.2,8606.4,547662,MARUTI,10999
128,2022-07-08T00:00:00,8620.0,8656.95,8445.0,8475.95,686327,MARUTI,10999
129,2022-07-11T00:00:00,8451.7,8525.0,8416.1,8507.65,536114,MARUTI,10999
130,2022-07-12T00:00:00,8495.0,8497.45,8376.25,8419.7,424358,MARUTI,10999
131,2022-07-13T00:00:00,8454.0,8488.15,8381.0,8440.2,413855,MARUTI,10999
132,2022-07-14T00:00:00,8464.95,8587.35,8450.0,8567.75,606496,MARUTI,10999
133,2022-07-15T00:00:00,8596.0,8799.0,8576.2,8778.05,631246,MARUTI,10999
134,2022-07-18T00:00:00,8802.0,8843.0,8684.0,8704.8,478682,MARUTI,10999
135,2022-07-19T00:00:00,8699.95,8798.9,8667.45,8715.85,478458,MARUTI,10999
136,2022-07-20T00:00:00,8775.5,8865.45,8720.2,8749.05,398132,MARUTI,10999
137,2022-07-21T00:00:00,8793.0,8831.9,8722.05,8797.0,421090,MARUTI,10999
138,2022-07-22T00:00:00,8850.0,8889.0,8791.0,8830.95,415294,MARUTI,10999
139,2022-07-25T00:00:00,8828.5,8858.6,8490.0,8621.6,623462,MARUTI,10999
140,2022-07-26T00:00:00,8622.0,8625.4,8471.35,8525.85,429454,MARUTI,10999
141,2022-07-27T00:00:00,8555.55,8707.45,8460.0,8658.1,1298855,MARUTI,10999
142,2022-07-28T00:00:00,8700.0,8770.15,8628.8,8721.05,725196,MARUTI,10999
143,2022-07-29T00:00:00,8764.7,8943.0,8730.0,8773.55,821432,MARUTI,10999
144,2022-08-01T00:00:00,8850.0,9085.0,8822.6,9003.4,1009408,MARUTI,10999
145,2022-08-02T00:00:00,8985.0,9196.85,8954.0,9173.05,848311,MARUTI,10999
146,2022-08-03T00:00:00,9144.75,9144.75,8855.6,8959.45,753729,MARUTI,10999
147,2022-08-04T00:00:00,9024.0,9048.0,8830.0,8966.7,643264,MARUTI,10999
148,2022-08-05T00:00:00,8966.8,8985.2,8810.0,8841.2,558385,MARUTI,10999
149,2022-08-08T00:00:00,8841.2,8998.0,8841.0,8921.95,520993,MARUTI,10999
150,2022-08-10T00:00:00,8938.6,8999.5,8826.0,8879.7,445375,MARUTI,10999
151,2022-08-11T00:00:00,8955.7,8998.0,8724.0,8813.85,508318,MARUTI,10999
152,2022-08-12T00:00:00,8815.0,8815.0,8675.0,8699.2,712782,MARUTI,10999
153,2022-08-16T00:00:00,8737.15,9040.0,8705.05,9003.7,963726,MARUTI,10999
154,2022-08-17T00:00:00,9010.0,9070.0,8920.0,8944.35,623749,MARUTI,10999
155,2022-08-18T00:00:00,8925.0,9012.4,8877.0,8947.7,442229,MARUTI,10999
156,2022-08-19T00:00:00,8955.45,8968.0,8715.0,8778.95,572597,MARUTI,10999
157,2022-08-22T00:00:00,8751.0,8767.45,8602.2,8628.0,488485,MARUTI,10999
158,2022-08-23T00:00:00,8607.0,8757.0,8564.0,8720.5,558231,MARUTI,10999
159,2022-08-24T00:00:00,8660.0,8772.0,8594.0,8704.0,442582,MARUTI,10999
160,2022-08-25T00:00:00,8721.0,8835.0,8680.0,8735.9,525721,MARUTI,10999
161,2022-08-26T00:00:00,8800.0,8832.75,8706.2,8720.6,398063,MARUTI,10999
162,2022-08-29T00:00:00,8602.6,8859.9,8590.0,8834.2,459057,MARUTI,10999
163,2022-08-30T00:00:00,8884.8,9164.0,8870.0,9082.25,1016312,MARUTI,10999
164,2022-09-01T00:00:00,8949.95,9233.65,8941.0,9024.5,888864,MARUTI,10999
165,2022-09-02T00:00:00,9026.5,9149.9,8902.1,8919.6,632909,MARUTI,10999
166,2022-09-05T00:00:00,8900.0,9016.8,8875.0,8950.05,386455,MARUTI,10999
167,2022-09-06T00:00:00,8984.3,9022.75,8870.0,8888.75,397902,MARUTI,10999
168,2022-09-07T00:00:00,8864.0,8873.55,8760.0,8784.9,496785,MARUTI,10999
169,2022-09-08T00:00:00,8829.0,8885.1,8780.0,8790.65,428924,MARUTI,10999
170,2022-09-09T00:00:00,8834.65,8989.0,8730.0,8946.0,632296,MARUTI,10999
171,2022-09-12T00:00:00,8969.9,9012.3,8904.0,8927.65,383641,MARUTI,10999
172,2022-09-13T00:00:00,8972.3,8989.05,8910.9,8926.5,405093,MARUTI,10999
173,2022-09-14T00:00:00,8859.85,9000.0,8825.7,8967.2,509547,MARUTI,10999
174,2022-09-15T00:00:00,9030.05,9325.0,9030.0,9209.75,1392132,MARUTI,10999
175,2022-09-16T00:00:00,9209.5,9315.9,9020.05,9189.65,1056382,MARUTI,10999
176,2022-09-19T00:00:00,9175.3,9343.45,9070.0,9280.85,727024,MARUTI,10999
177,2022-09-20T00:00:00,9339.0,9430.0,9250.0,9300.85,747257,MARUTI,10999
178,2022-09-21T00:00:00,9300.0,9398.0,9211.45,9247.9,440725,MARUTI,10999
179,2022-09-22T00:00:00,9199.0,9435.0,9186.0,9401.85,511112,MARUTI,10999
180,2022-09-23T00:00:00,9397.95,9451.0,9277.35,9343.45,574213,MARUTI,10999
181,2022-09-26T00:00:00,9270.3,9270.3,8800.0,8834.95,865432,MARUTI,10999
182,2022-09-27T00:00:00,8890.0,8908.95,8670.5,8774.05,686285,MARUTI,10999
183,2022-09-28T00:00:00,8720.0,8850.0,8660.05,8726.75,663740,MARUTI,10999
184,2022-09-29T00:00:00,8770.4,8800.0,8604.1,8624.85,817007,MARUTI,10999
185,2022-09-30T00:00:00,8668.0,8872.0,8558.2,8828.15,658982,MARUTI,10999
186,2022-10-03T00:00:00,8970.0,8970.0,8510.0,8547.0,1123076,MARUTI,10999
187,2022-10-04T00:00:00,8699.0,8758.55,8630.0,8690.5,503140,MARUTI,10999
188,2022-10-06T00:00:00,8734.0,8825.0,8690.5,8703.0,474445,MARUTI,10999
189,2022-10-07T00:00:00,8750.0,8845.6,8711.0,8779.1,428616,MARUTI,10999
190,2022-10-10T00:00:00,8675.0,8876.45,8658.0,8862.4,411218,MARUTI,10999
191,2022-10-11T00:00:00,8811.0,8850.0,8665.0,8684.15,422610,MARUTI,10999
192,2022-10-12T00:00:00,8698.0,8720.0,8590.6,8686.6,380365,MARUTI,10999
193,2022-10-13T00:00:00,8665.0,8785.45,8592.0,8649.55,355605,MARUTI,10999
194,2022-10-14T00:00:00,8760.0,8766.6,8606.3,8617.3,274160,MARUTI,10999
195,2022-10-17T00:00:00,8610.0,8749.7,8567.05,8723.8,304671,MARUTI,10999
196,2022-10-18T00:00:00,8765.05,8888.25,8752.05,8807.35,369973,MARUTI,10999
197,2022-10-19T00:00:00,8851.4,8855.0,8695.0,8719.35,385416,MARUTI,10999
198,2022-10-20T00:00:00,8700.0,8739.2,8611.0,8707.4,328270,MARUTI,10999
199,2022-10-21T00:00:00,8730.0,8794.0,8641.0,8703.3,356203,MARUTI,10999
200,2022-10-24T00:00:00,8788.8,8788.8,8745.85,8765.45,30052,MARUTI,10999
201,2022-10-25T00:00:00,8820.0,9017.0,8797.4,9005.0,727441,MARUTI,10999
202,2022-10-27T00:00:00,9050.0,9076.95,8902.0,9041.95,849108,MARUTI,10999
203,2022-10-28T00:00:00,9095.0,9549.95,9051.0,9492.55,1873029,MARUTI,10999
204,2022-10-31T00:00:00,9650.0,9769.0,9451.1,9527.6,1932020,MARUTI,10999
205,2022-11-01T00:00:00,9635.0,9636.9,9375.0,9454.6,805517,MARUTI,10999
206,2022-11-02T00:00:00,9445.0,9454.6,9210.0,9229.4,788679,MARUTI,10999
207,2022-11-03T00:00:00,9210.0,9310.0,9164.4,9239.1,616860,MARUTI,10999
208,2022-11-04T00:00:00,9257.9,9324.0,9191.05,9229.5,465775,MARUTI,10999
209,2022-11-07T00:00:00,9277.0,9352.8,9254.3,9333.3,469017,MARUTI,10999
210,2022-11-09T00:00:00,9480.35,9480.85,9220.0,9253.5,617256,MARUTI,10999
211,2022-11-10T00:00:00,9201.0,9250.75,9071.0,9097.25,445700,MARUTI,10999
212,2022-11-11T00:00:00,9200.0,9240.0,9050.0,9087.55,461074,MARUTI,10999
213,2022-11-14T00:00:00,9100.0,9163.05,8992.55,9152.35,282822,MARUTI,10999
214,2022-11-15T00:00:00,9190.0,9203.55,9130.0,9162.2,359888,MARUTI,10999
215,2022-11-16T00:00:00,9160.0,9252.5,9099.85,9134.95,350737,MARUTI,10999
216,2022-11-17T00:00:00,9101.0,9169.6,8970.0,8986.45,409572,MARUTI,10999
217,2022-11-18T00:00:00,9010.0,9023.95,8836.0,8848.05,515615,MARUTI,10999
218,2022-11-21T00:00:00,8825.0,8929.2,8786.0,8865.2,520644,MARUTI,10999
219,2022-11-22T00:00:00,8875.0,8934.95,8859.05,8873.75,455948,MARUTI,10999
220,2022-11-23T00:00:00,8940.0,8989.0,8902.0,8934.5,621006,MARUTI,10999
221,2022-11-24T00:00:00,8968.9,8994.9,8921.0,8967.1,455343,MARUTI,10999
222,2022-11-25T00:00:00,9000.0,9080.0,8947.5,9019.5,545439,MARUTI,10999
223,2022-11-28T00:00:00,9028.0,9104.1,8950.0,8985.4,439956,MARUTI,10999
224,2022-11-29T00:00:00,8985.0,9024.75,8888.0,8910.2,606692,MARUTI,10999
225,2022-11-30T00:00:00,8924.0,9020.0,8870.0,8974.15,1087650,MARUTI,10999
226,2022-12-01T00:00:00,9019.05,9025.0,8930.0,8958.15,694489,MARUTI,10999
227,2022-12-02T00:00:00,8820.0,8928.9,8754.75,8815.85,971612,MARUTI,10999
228,2022-12-05T00:00:00,8844.0,8853.2,8765.0,8792.05,519621,MARUTI,10999
229,2022-12-06T00:00:00,8777.2,8800.0,8694.95,8717.35,551379,MARUTI,10999
230,2022-12-07T00:00:00,8720.0,8747.85,8641.0,8659.15,546450,MARUTI,10999
231,2022-12-08T00:00:00,8665.0,8711.0,8606.05,8682.7,476001,MARUTI,10999
232,2022-12-09T00:00:00,8707.0,8763.75,8545.45,8613.35,790406,MARUTI,10999
233,2022-12-12T00:00:00,8609.0,8693.3,8515.3,8659.75,445039,MARUTI,10999
234,2022-12-13T00:00:00,8662.0,8697.35,8610.0,8620.7,330236,MARUTI,10999
235,2022-12-14T00:00:00,8650.0,8677.7,8596.05,8641.6,343670,MARUTI,10999
236,2022-12-15T00:00:00,8641.0,8673.6,8575.0,8584.15,472176,MARUTI,10999
237,2022-12-16T00:00:00,8559.5,8588.0,8446.0,8485.8,624222,MARUTI,10999
238,2022-12-19T00:00:00,8498.8,8621.45,8451.0,8603.85,464106,MARUTI,10999
239,2022-12-20T00:00:00,8584.4,8584.4,8432.05,8524.35,694906,MARUTI,10999
240,2022-12-21T00:00:00,8524.35,8566.95,8288.3,8350.4,800720,MARUTI,10999
241,2022-12-22T00:00:00,8356.65,8384.0,8288.0,8334.35,580858,MARUTI,10999
242,2022-12-23T00:00:00,8299.7,8329.95,8122.85,8141.6,503012,MARUTI,10999
243,2022-12-26T00:00:00,8147.0,8346.0,8076.05,8256.8,315102,MARUTI,10999
244,2022-12-27T00:00:00,8298.95,8315.0,8230.8,8305.45,423308,MARUTI,10999
245,2022-12-28T00:00:00,8315.0,8453.5,8287.6,8421.05,538632,MARUTI,10999
246,2022-12-29T00:00:00,8370.0,8449.0,8333.0,8435.8,452134,MARUTI,10999
247,2022-12-30T00:00:00,8470.0,8490.0,8362.25,8394.6,433976,MARUTI,10999
248,2023-01-02T00:00:00,8365.0,8454.0,8337.6,8403.3,398159,MARUTI,10999
249,2023-01-03T00:00:00,8380.0,8402.0,8304.15,8382.75,493207,MARUTI,10999
250,2023-01-04T00:00:00,8376.0,8537.05,8311.05,8422.8,566744,MARUTI,10999
251,2023-01-05T00:00:00,8444.95,8475.0,8390.05,8461.1,417716,MARUTI,10999
252,2023-01-06T00:00:00,8460.0,8483.95,8350.0,8383.05,368978,MARUTI,10999
253,2023-01-09T00:00:00,8424.85,8446.95,8325.1,8377.0,613406,MARUTI,10999
254,2023-01-10T00:00:00,8380.0,8410.0,8262.9,8293.15,493677,MARUTI,10999
255,2023-01-11T00:00:00,8334.65,8334.65,8249.15,8284.45,327536,MARUTI,10999
256,2023-01-12T00:00:00,8315.0,8377.0,8260.0,8369.2,283772,MARUTI,10999
257,2023-01-13T00:00:00,8397.0,8500.05,8351.0,8453.4,705220,MARUTI,10999
258,2023-01-16T00:00:00,8480.0,8514.3,8343.6,8380.1,500575,MARUTI,10999
259,2023-01-17T00:00:00,8409.85,8493.3,8342.15,8479.35,409248,MARUTI,10999
260,2023-01-18T00:00:00,8473.0,8537.4,8464.3,8494.05,402883,MARUTI,10999
261,2023-01-19T00:00:00,8479.0,8519.0,8456.5,8501.65,184776,MARUTI,10999
262,2023-01-20T00:00:00,8462.05,8500.0,8412.0,8439.8,346337,MARUTI,10999
263,2023-01-23T00:00:00,8480.0,8482.0,8377.9,8417.1,410827,MARUTI,10999
264,2023-01-24T00:00:00,8450.0,8718.0,8417.0,8698.8,1039571,MARUTI,10999
265,2023-01-25T00:00:00,8747.9,8833.0,8680.3,8784.1,1131883,MARUTI,10999
266,2023-01-27T00:00:00,8828.45,8889.0,8620.1,8737.5,743546,MARUTI,10999
267,2023-01-30T00:00:00,8779.0,8865.0,8718.0,8817.0,1036998,MARUTI,10999
268,2023-01-31T00:00:00,8856.9,8943.85,8830.2,8895.3,643670,MARUTI,10999
269,2023-02-01T00:00:00,8937.0,9030.45,8673.9,8768.85,707460,MARUTI,10999
270,2023-02-02T00:00:00,8765.0,8940.0,8751.1,8870.15,456995,MARUTI,10999
271,2023-02-03T00:00:00,8940.0,8963.0,8845.15,8942.3,351157,MARUTI,10999
272,2023-02-06T00:00:00,8926.95,8936.0,8820.0,8908.0,205161,MARUTI,10999
273,2023-02-07T00:00:00,8908.0,8920.0,8752.55,8762.45,318669,MARUTI,10999
274,2023-02-08T00:00:00,8773.0,8854.5,8673.05,8834.7,391645,MARUTI,10999
275,2023-02-09T00:00:00,8802.3,8833.0,8700.0,8801.2,392186,MARUTI,10999
276,2023-02-10T00:00:00,8797.8,8875.0,8772.95,8811.35,276298,MARUTI,10999
277,2023-02-13T00:00:00,8787.0,8864.4,8755.7,8809.45,253037,MARUTI,10999
278,2023-02-14T00:00:00,8815.0,8847.0,8765.0,8774.45,227030,MARUTI,10999
279,2023-02-15T00:00:00,8774.45,8895.7,8742.0,8845.35,452568,MARUTI,10999
280,2023-02-16T00:00:00,8880.0,8880.0,8790.0,8805.1,247514,MARUTI,10999
281,2023-02-17T00:00:00,8787.0,8874.0,8749.75,8807.75,214587,MARUTI,10999
282,2023-02-20T00:00:00,8807.75,8849.0,8675.25,8693.65,298434,MARUTI,10999
283,2023-02-21T00:00:00,8694.0,8720.0,8638.45,8669.85,323478,MARUTI,10999
284,2023-02-22T00:00:00,8675.5,8719.0,8585.0,8658.95,363931,MARUTI,10999
285,2023-02-23T00:00:00,8693.45,8747.45,8616.0,8696.25,317544,MARUTI,10999
286,2023-02-24T00:00:00,8711.0,8740.0,8609.3,8660.5,242982,MARUTI,10999
287,2023-02-27T00:00:00,8630.0,8643.05,8530.0,8632.2,220225,MARUTI,10999
288,2023-02-28T00:00:00,8650.0,8709.0,8605.3,8624.35,370998,MARUTI,10999
289,2023-03-01T00:00:00,8620.0,8776.25,8620.0,8764.15,333441,MARUTI,10999
290,2023-03-02T00:00:00,8771.0,8771.0,8509.1,8548.75,603893,MARUTI,10999
291,2023-03-03T00:00:00,8592.05,8629.0,8550.0,8601.25,437977,MARUTI,10999
292,2023-03-06T00:00:00,8640.0,8663.0,8590.95,8631.45,275417,MARUTI,10999
293,2023-03-08T00:00:00,8625.0,8712.05,8610.05,8693.9,348171,MARUTI,10999
294,2023-03-09T00:00:00,8725.0,8737.0,8534.05,8541.95,431466,MARUTI,10999
